,,,-00.001932000000, 239.60000,
,,,-00.001928000000, 240.00000,
,,,-00.001924000000, 240.00000,
,,,-00.001920000000, 240.40000,
,,,-00.001916000000, 240.40000,
,,,-00.001912000000, 240.80000,
,,,-00.001908000000, 240.80000,
,,,-00.001904000000, 241.20000,
,,,-00.001900000000, 241.20000,
,,,-00.001896000000, 241.60000,
,,,-00.001892000000, 242.00000,
,,,-00.001888000000, 242.00000,
,,,-00.001884000000, 242.00000,
,,,-00.001880000000, 242.00000,
,,,-00.001876000000, 242.80000,
,,,-00.001872000000, 242.80000,
,,,-00.001868000000, 242.80000,
,,,-00.001864000000, 242.80000,
,,,-00.001860000000, 243.20000,
,,,-00.001856000000, 243.20000,
,,,-00.001852000000, 244.00000,
,,,-00.001848000000, 244.00000,
,,,-00.001844000000, 244.00000,
,,,-00.001840000000, 244.40000,
,,,-00.001836000000, 244.00000,
,,,-00.001832000000, 244.40000,
,,,-00.001828000000, 244.40000,
,,,-00.001824000000, 245.20000,
,,,-00.001820000000, 245.20000,
,,,-00.001816000000, 245.20000,
,,,-00.001812000000, 245.20000,
,,,-00.001808000000, 246.00000,
,,,-00.001804000000, 246.00000,
,,,-00.001800000000, 246.00000,
,,,-00.001796000000, 246.00000,
,,,-00.001792000000, 246.40000,
,,,-00.001788000000, 246.40000,
,,,-00.001784000000, 246.80000,
,,,-00.001780000000, 246.80000,
,,,-00.001776000000, 247.20000,
,,,-00.001772000000, 247.20000,
,,,-00.001768000000, 247.60000,
,,,-00.001764000000, 247.60000,
,,,-00.001760000000, 248.00000,
,,,-00.001756000000, 248.00000,
,,,-00.001752000000, 248.00000,
,,,-00.001748000000, 248.40000,
,,,-00.001744000000, 248.40000,
,,,-00.001740000000, 248.80000,
,,,-00.001736000000, 249.20000,
,,,-00.001732000000, 249.20000,
,,,-00.001728000000, 249.60000,
,,,-00.001724000000, 249.60000,
,,,-00.001720000000, 250.00000,
,,,-00.001716000000, 250.00000,
,,,-00.001712000000, 250.00000,
,,,-00.001708000000, 250.40000,
,,,-00.001704000000, 250.40000,
,,,-00.001700000000, 250.80000,
,,,-00.001696000000, 250.80000,
,,,-00.001692000000, 250.40000,
,,,-00.001688000000, 251.20000,
,,,-00.001684000000, 251.20000,
,,,-00.001680000000, 251.60000,
,,,-00.001676000000, 251.60000,
,,,-00.001672000000, 252.00000,
,,,-00.001668000000, 252.00000,
,,,-00.001664000000, 252.00000,
,,,-00.001660000000, 252.40000,
,,,-00.001656000000, 252.80000,
,,,-00.001652000000, 252.80000,
,,,-00.001648000000, 252.80000,
,,,-00.001644000000, 252.80000,
,,,-00.001640000000, 253.20000,
,,,-00.001636000000, 253.20000,
,,,-00.001632000000, 253.60000,
,,,-00.001628000000, 253.60000,
,,,-00.001624000000, 253.60000,
,,,-00.001620000000, 254.00000,
,,,-00.001616000000, 254.40000,
,,,-00.001612000000, 254.40000,
,,,-00.001608000000, 254.40000,
,,,-00.001604000000, 254.80000,
,,,-00.001600000000, 254.80000,
,,,-00.001596000000, 255.20000,
,,,-00.001592000000, 255.20000,
,,,-00.001588000000, 255.60000,
,,,-00.001584000000, 255.60000,
,,,-00.001580000000, 255.60000,
,,,-00.001576000000, 256.00000,
,,,-00.001572000000, 256.00000,
,,,-00.001568000000, 256.40000,
,,,-00.001564000000, 256.40000,
,,,-00.001560000000, 256.40000,
,,,-00.001556000000, 256.40000,
,,,-00.001552000000, 256.40000,
,,,-00.001548000000, 256.80000,
,,,-00.001544000000, 256.80000,
,,,-00.001540000000, 256.80000,
,,,-00.001536000000, 257.20000,
,,,-00.001532000000, 257.20000,
,,,-00.001528000000, 257.20000,
,,,-00.001524000000, 257.60000,
,,,-00.001520000000, 257.60000,
,,,-00.001516000000, 258.00000,
,,,-00.001512000000, 258.00000,
,,,-00.001508000000, 258.00000,
,,,-00.001504000000, 258.40000,
,,,-00.001500000000, 258.40000,
,,,-00.001496000000, 258.40000,
,,,-00.001492000000, 258.80000,
,,,-00.001488000000, 258.80000,
,,,-00.001484000000, 258.80000,
,,,-00.001480000000, 258.80000,
,,,-00.001476000000, 259.20000,
,,,-00.001472000000, 259.20000,
,,,-00.001468000000, 259.20000,
,,,-00.001464000000, 259.60000,
,,,-00.001460000000, 259.60000,
,,,-00.001456000000, 260.00000,
,,,-00.001452000000, 259.60000,
,,,-00.001448000000, 259.60000,
,,,-00.001444000000, 260.00000,
,,,-00.001440000000, 260.00000,
,,,-00.001436000000, 260.00000,
,,,-00.001432000000, 260.00000,
,,,-00.001428000000, 260.40000,
,,,-00.001424000000, 260.40000,
,,,-00.001420000000, 260.40000,
,,,-00.001416000000, 260.40000,
,,,-00.001412000000, 261.20000,
,,,-00.001408000000, 260.80000,
,,,-00.001404000000, 260.80000,
,,,-00.001400000000, 260.80000,
,,,-00.001396000000, 260.80000,
,,,-00.001392000000, 261.20000,
,,,-00.001388000000, 261.20000,
,,,-00.001384000000, 261.60000,
,,,-00.001380000000, 261.20000,
,,,-00.001376000000, 261.20000,
,,,-00.001372000000, 261.20000,
,,,-00.001368000000, 261.20000,
,,,-00.001364000000, 261.60000,
,,,-00.001360000000, 262.00000,
,,,-00.001356000000, 262.00000,
,,,-00.001352000000, 262.40000,
,,,-00.001348000000, 262.00000,
,,,-00.001344000000, 262.40000,
,,,-00.001340000000, 262.40000,
,,,-00.001336000000, 262.00000,
,,,-00.001332000000, 262.40000,
,,,-00.001328000000, 262.80000,
,,,-00.001324000000, 262.80000,
,,,-00.001320000000, 262.80000,
,,,-00.001316000000, 262.80000,
,,,-00.001312000000, 262.80000,
,,,-00.001308000000, 262.80000,
,,,-00.001304000000, 263.20000,
,,,-00.001300000000, 263.20000,
,,,-00.001296000000, 263.20000,
,,,-00.001292000000, 263.60000,
,,,-00.001288000000, 263.20000,
,,,-00.001284000000, 263.20000,
,,,-00.001280000000, 263.60000,
,,,-00.001276000000, 263.60000,
,,,-00.001272000000, 263.60000,
,,,-00.001268000000, 264.00000,
,,,-00.001264000000, 263.60000,
,,,-00.001260000000, 263.60000,
,,,-00.001256000000, 263.60000,
,,,-00.001252000000, 263.60000,
,,,-00.001248000000, 264.00000,
,,,-00.001244000000, 264.00000,
,,,-00.001240000000, 264.00000,
,,,-00.001236000000, 264.00000,
,,,-00.001232000000, 264.00000,
,,,-00.001228000000, 264.00000,
,,,-00.001224000000, 264.00000,
,,,-00.001220000000, 264.00000,
,,,-00.001216000000, 264.00000,
,,,-00.001212000000, 264.00000,
,,,-00.001208000000, 264.00000,
,,,-00.001204000000, 264.40000,
,,,-00.001200000000, 264.00000,
,,,-00.001196000000, 264.00000,
,,,-00.001192000000, 264.40000,
,,,-00.001188000000, 264.80000,
,,,-00.001184000000, 264.80000,
,,,-00.001180000000, 264.40000,
,,,-00.001176000000, 264.40000,
,,,-00.001172000000, 264.80000,
,,,-00.001168000000, 264.40000,
,,,-00.001164000000, 264.80000,
,,,-00.001160000000, 264.80000,
,,,-00.001156000000, 264.80000,
,,,-00.001152000000, 264.80000,
,,,-00.001148000000, 264.80000,
,,,-00.001144000000, 264.80000,
,,,-00.001140000000, 264.80000,
,,,-00.001136000000, 264.80000,
,,,-00.001132000000, 265.20000,
,,,-00.001128000000, 264.80000,
,,,-00.001124000000, 265.20000,
,,,-00.001120000000, 264.80000,
,,,-00.001116000000, 265.20000,
,,,-00.001112000000, 265.20000,
,,,-00.001108000000, 264.80000,
,,,-00.001104000000, 265.20000,
,,,-00.001100000000, 265.20000,
,,,-00.001096000000, 265.20000,
,,,-00.001092000000, 265.20000,
,,,-00.001088000000, 265.20000,
,,,-00.001084000000, 265.20000,
,,,-00.001080000000, 265.20000,
,,,-00.001076000000, 265.20000,
,,,-00.001072000000, 265.20000,
,,,-00.001068000000, 265.60000,
,,,-00.001064000000, 265.20000,
,,,-00.001060000000, 265.60000,
,,,-00.001056000000, 265.60000,
,,,-00.001052000000, 265.60000,
,,,-00.001048000000, 265.20000,
,,,-00.001044000000, 265.20000,
,,,-00.001040000000, 265.60000,
,,,-00.001036000000, 265.60000,
,,,-00.001032000000, 265.20000,
,,,-00.001028000000, 265.60000,
,,,-00.001024000000, 265.60000,
,,,-00.001020000000, 265.60000,
,,,-00.001016000000, 265.60000,
,,,-00.001012000000, 265.60000,
,,,-00.001008000000, 265.60000,
,,,-00.001004000000, 265.60000,
,,,-00.001000000000, 265.60000,
,,,-00.000996000000, 265.60000,
,,,-00.000992000000, 265.60000,
,,,-00.000988000000, 265.60000,
,,,-00.000984000000, 265.60000,
,,,-00.000980000000, 265.60000,
,,,-00.000976000000, 265.60000,
,,,-00.000972000000, 266.00000,
,,,-00.000968000000, 265.60000,
,,,-00.000964000000, 265.60000,
,,,-00.000960000000, 266.00000,
,,,-00.000956000000, 266.00000,
,,,-00.000952000000, 266.00000,
,,,-00.000948000000, 266.00000,
,,,-00.000944000000, 266.00000,
,,,-00.000940000000, 266.00000,
,,,-00.000936000000, 266.00000,
,,,-00.000932000000, 266.00000,
,,,-00.000928000000, 266.00000,
,,,-00.000924000000, 266.00000,
,,,-00.000920000000, 266.00000,
,,,-00.000916000000, 266.00000,
,,,-00.000912000000, 266.40000,
,,,-00.000908000000, 266.40000,
,,,-00.000904000000, 266.00000,
,,,-00.000900000000, 266.00000,
,,,-00.000896000000, 266.40000,
,,,-00.000892000000, 266.40000,
,,,-00.000888000000, 266.40000,
,,,-00.000884000000, 266.40000,
,,,-00.000880000000, 266.00000,
,,,-00.000876000000, 266.40000,
,,,-00.000872000000, 266.40000,
,,,-00.000868000000, 266.80000,
,,,-00.000864000000, 266.40000,
,,,-00.000860000000, 266.40000,
,,,-00.000856000000, 266.40000,
,,,-00.000852000000, 266.40000,
,,,-00.000848000000, 266.40000,
,,,-00.000844000000, 266.40000,
,,,-00.000840000000, 266.40000,
,,,-00.000836000000, 266.40000,
,,,-00.000832000000, 266.80000,
,,,-00.000828000000, 266.40000,
,,,-00.000824000000, 266.40000,
,,,-00.000820000000, 266.40000,
,,,-00.000816000000, 266.80000,
,,,-00.000812000000, 266.80000,
,,,-00.000808000000, 266.40000,
,,,-00.000804000000, 266.80000,
,,,-00.000800000000, 266.80000,
,,,-00.000796000000, 266.80000,
,,,-00.000792000000, 266.80000,
,,,-00.000788000000, 266.80000,
,,,-00.000784000000, 266.80000,
,,,-00.000780000000, 266.80000,
,,,-00.000776000000, 267.20000,
,,,-00.000772000000, 266.80000,
,,,-00.000768000000, 266.80000,
,,,-00.000764000000, 267.20000,
,,,-00.000760000000, 267.20000,
,,,-00.000756000000, 267.20000,
,,,-00.000752000000, 267.20000,
,,,-00.000748000000, 266.80000,
,,,-00.000744000000, 266.80000,
,,,-00.000740000000, 266.80000,
,,,-00.000736000000, 266.80000,
,,,-00.000732000000, 267.20000,
,,,-00.000728000000, 267.20000,
,,,-00.000724000000, 267.20000,
,,,-00.000720000000, 267.20000,
,,,-00.000716000000, 267.20000,
,,,-00.000712000000, 266.80000,
,,,-00.000708000000, 266.80000,
,,,-00.000704000000, 266.80000,
,,,-00.000700000000, 266.80000,
,,,-00.000696000000, 266.80000,
,,,-00.000692000000, 266.80000,
,,,-00.000688000000, 267.20000,
,,,-00.000684000000, 266.80000,
,,,-00.000680000000, 266.80000,
,,,-00.000676000000, 266.80000,
,,,-00.000672000000, 266.80000,
,,,-00.000668000000, 266.80000,
,,,-00.000664000000, 267.20000,
,,,-00.000660000000, 266.80000,
,,,-00.000656000000, 266.80000,
,,,-00.000652000000, 267.20000,
,,,-00.000648000000, 266.80000,
,,,-00.000644000000, 266.80000,
,,,-00.000640000000, 266.80000,
,,,-00.000636000000, 266.80000,
,,,-00.000632000000, 266.80000,
,,,-00.000628000000, 266.80000,
,,,-00.000624000000, 266.80000,
,,,-00.000620000000, 266.40000,
,,,-00.000616000000, 266.40000,
,,,-00.000612000000, 266.80000,
,,,-00.000608000000, 266.80000,
,,,-00.000604000000, 266.40000,
,,,-00.000600000000, 266.40000,
,,,-00.000596000000, 266.40000,
,,,-00.000592000000, 266.80000,
,,,-00.000588000000, 266.40000,
,,,-00.000584000000, 266.40000,
,,,-00.000580000000, 266.40000,
,,,-00.000576000000, 266.40000,
,,,-00.000572000000, 266.40000,
,,,-00.000568000000, 266.40000,
,,,-00.000564000000, 266.40000,
,,,-00.000560000000, 266.00000,
,,,-00.000556000000, 266.40000,
,,,-00.000552000000, 266.40000,
,,,-00.000548000000, 266.40000,
,,,-00.000544000000, 266.00000,
,,,-00.000540000000, 266.00000,
,,,-00.000536000000, 266.00000,
,,,-00.000532000000, 266.00000,
,,,-00.000528000000, 266.00000,
,,,-00.000524000000, 265.60000,
,,,-00.000520000000, 265.60000,
,,,-00.000516000000, 266.00000,
,,,-00.000512000000, 265.60000,
,,,-00.000508000000, 265.60000,
,,,-00.000504000000, 265.60000,
,,,-00.000500000000, 265.60000,
,,,-00.000496000000, 265.20000,
,,,-00.000492000000, 265.60000,
,,,-00.000488000000, 264.80000,
,,,-00.000484000000, 265.20000,
,,,-00.000480000000, 265.20000,
,,,-00.000476000000, 265.20000,
,,,-00.000472000000, 264.80000,
,,,-00.000468000000, 264.80000,
,,,-00.000464000000, 264.40000,
,,,-00.000460000000, 264.80000,
,,,-00.000456000000, 264.40000,
,,,-00.000452000000, 264.00000,
,,,-00.000448000000, 264.00000,
,,,-00.000444000000, 264.00000,
,,,-00.000440000000, 264.00000,
,,,-00.000436000000, 263.60000,
,,,-00.000432000000, 263.60000,
,,,-00.000428000000, 263.60000,
,,,-00.000424000000, 263.60000,
,,,-00.000420000000, 262.80000,
,,,-00.000416000000, 263.20000,
,,,-00.000412000000, 262.80000,
,,,-00.000408000000, 262.40000,
,,,-00.000404000000, 262.40000,
,,,-00.000400000000, 262.40000,
,,,-00.000396000000, 262.40000,
,,,-00.000392000000, 262.00000,
,,,-00.000388000000, 262.00000,
,,,-00.000384000000, 261.60000,
,,,-00.000380000000, 261.60000,
,,,-00.000376000000, 261.20000,
,,,-00.000372000000, 261.20000,
,,,-00.000368000000, 260.80000,
,,,-00.000364000000, 260.80000,
,,,-00.000360000000, 260.40000,
,,,-00.000356000000, 260.80000,
,,,-00.000352000000, 260.00000,
,,,-00.000348000000, 260.00000,
,,,-00.000344000000, 260.00000,
,,,-00.000340000000, 260.00000,
,,,-00.000336000000, 259.20000,
,,,-00.000332000000, 259.20000,
,,,-00.000328000000, 259.20000,
,,,-00.000324000000, 258.80000,
,,,-00.000320000000, 258.80000,
,,,-00.000316000000, 258.80000,
,,,-00.000312000000, 258.40000,
,,,-00.000308000000, 258.00000,
,,,-00.000304000000, 258.00000,
,,,-00.000300000000, 258.00000,
,,,-00.000296000000, 257.60000,
,,,-00.000292000000, 257.60000,
,,,-00.000288000000, 257.60000,
,,,-00.000284000000, 257.20000,
,,,-00.000280000000, 257.20000,
,,,-00.000276000000, 256.80000,
,,,-00.000272000000, 256.80000,
,,,-00.000268000000, 256.40000,
,,,-00.000264000000, 256.40000,
,,,-00.000260000000, 256.40000,
,,,-00.000256000000, 256.00000,
,,,-00.000252000000, 255.60000,
,,,-00.000248000000, 255.60000,
,,,-00.000244000000, 255.20000,
,,,-00.000240000000, 255.20000,
,,,-00.000236000000, 255.20000,
,,,-00.000232000000, 254.80000,
,,,-00.000228000000, 254.80000,
,,,-00.000224000000, 254.80000,
,,,-00.000220000000, 254.40000,
,,,-00.000216000000, 254.40000,
,,,-00.000212000000, 254.00000,
,,,-00.000208000000, 253.60000,
,,,-00.000204000000, 253.60000,
,,,-00.000200000000, 253.60000,
,,,-00.000196000000, 253.20000,
,,,-00.000192000000, 253.20000,
,,,-00.000188000000, 252.80000,
,,,-00.000184000000, 252.80000,
,,,-00.000180000000, 252.80000,
,,,-00.000176000000, 252.40000,
,,,-00.000172000000, 252.40000,
,,,-00.000168000000, 252.00000,
,,,-00.000164000000, 252.00000,
,,,-00.000160000000, 252.00000,
,,,-00.000156000000, 251.60000,
,,,-00.000152000000, 251.60000,
,,,-00.000148000000, 251.20000,
,,,-00.000144000000, 251.20000,
,,,-00.000140000000, 250.80000,
,,,-00.000136000000, 250.80000,
,,,-00.000132000000, 250.40000,
,,,-00.000128000000, 250.40000,
,,,-00.000124000000, 250.40000,
,,,-00.000120000000, 250.00000,
,,,-00.000116000000, 249.60000,
,,,-00.000112000000, 249.60000,
,,,-00.000108000000, 249.60000,
,,,-00.000104000000, 249.20000,
,,,-00.000100000000, 249.20000,
,,,-00.000096000000, 248.80000,
,,,-00.000092000000, 248.80000,
,,,-00.000088000000, 248.40000,
,,,-00.000084000000, 248.00000,
,,,-00.000080000000, 248.00000,
,,,-00.000076000000, 248.00000,
,,,-00.000072000000, 248.00000,
,,,-00.000068000000, 247.60000,
,,,-00.000064000000, 247.20000,
,,,-00.000060000000, 247.20000,
,,,-00.000056000000, 247.20000,
,,,-00.000052000000, 247.20000,
,,,-00.000048000000, 246.80000,
,,,-00.000044000000, 246.40000,
,,,-00.000040000000, 246.40000,
,,,-00.000036000000, 246.40000,
,,,-00.000032000000, 246.00000,
,,,-00.000028000000, 245.60000,
,,,-00.000024000000, 245.60000,
,,,-00.000020000000, 245.60000,
,,,-00.000016000000, 245.20000,
,,,-00.000012000000, 244.80000,
,,,-00.000008000000, 244.80000,
,,,-00.000004000000, 244.80000,
,,,-00.000000000000, 244.40000,
,,,00.000004000000, 244.40000,
,,,00.000008000000, 244.40000,
,,,00.000012000000, 244.00000,
,,,00.000016000000, 244.00000,
,,,00.000020000000, 243.60000,
,,,00.000024000000, 243.20000,
,,,00.000028000000, 243.20000,
,,,00.000032000000, 243.20000,
,,,00.000036000000, 243.20000,
,,,00.000040000000, 242.80000,
,,,00.000044000000, 242.80000,
,,,00.000048000000, 242.40000,
,,,00.000052000000, 242.80000,
,,,00.000056000000, 242.00000,
,,,00.000060000000, 242.00000,
,,,00.000064000000, 242.00000,
,,,00.000068000000, 241.60000,
,,,00.000072000000, 241.20000,
,,,00.000076000000, 241.20000,
,,,00.000080000000, 241.20000,
,,,00.000084000000, 240.80000,
,,,00.000088000000, 240.80000,
,,,00.000092000000, 240.40000,
,,,00.000096000000, 240.40000,
,,,00.000100000000, 240.00000,
,,,00.000104000000, 240.00000,
,,,00.000108000000, 239.60000,
,,,00.000112000000, 239.60000,
,,,00.000116000000, 239.20000,
,,,00.000120000000, 239.20000,
,,,00.000124000000, 239.20000,
,,,00.000128000000, 238.80000,
,,,00.000132000000, 238.80000,
,,,00.000136000000, 238.40000,
,,,00.000140000000, 238.40000,
,,,00.000144000000, 238.40000,
,,,00.000148000000, 238.00000,
,,,00.000152000000, 238.00000,
,,,00.000156000000, 237.20000,
,,,00.000160000000, 237.20000,
,,,00.000164000000, 236.80000,
,,,00.000168000000, 236.80000,
,,,00.000172000000, 236.80000,
,,,00.000176000000, 236.80000,
,,,00.000180000000, 236.40000,
,,,00.000184000000, 236.00000,
,,,00.000188000000, 236.00000,
,,,00.000192000000, 235.60000,
,,,00.000196000000, 235.20000,
,,,00.000200000000, 235.20000,
,,,00.000204000000, 234.80000,
,,,00.000208000000, 234.80000,
,,,00.000212000000, 234.80000,
,,,00.000216000000, 234.40000,
,,,00.000220000000, 234.40000,
,,,00.000224000000, 234.40000,
,,,00.000228000000, 233.60000,
,,,00.000232000000, 233.60000,
,,,00.000236000000, 233.20000,
,,,00.000240000000, 233.20000,
,,,00.000244000000, 232.80000,
,,,00.000248000000, 232.80000,
,,,00.000252000000, 232.40000,
,,,00.000256000000, 232.40000,
,,,00.000260000000, 232.40000,
,,,00.000264000000, 232.00000,
,,,00.000268000000, 231.60000,
,,,00.000272000000, 231.60000,
,,,00.000276000000, 230.80000,
,,,00.000280000000, 231.20000,
,,,00.000284000000, 230.80000,
,,,00.000288000000, 230.40000,
,,,00.000292000000, 230.40000,
,,,00.000296000000, 230.40000,
,,,00.000300000000, 230.00000,
,,,00.000304000000, 229.60000,
,,,00.000308000000, 229.20000,
,,,00.000312000000, 229.60000,
,,,00.000316000000, 229.20000,
,,,00.000320000000, 229.20000,
,,,00.000324000000, 228.80000,
,,,00.000328000000, 228.40000,
,,,00.000332000000, 228.00000,
,,,00.000336000000, 228.00000,
,,,00.000340000000, 228.00000,
,,,00.000344000000, 227.60000,
,,,00.000348000000, 227.20000,
,,,00.000352000000, 227.20000,
,,,00.000356000000, 226.80000,
,,,00.000360000000, 226.80000,
,,,00.000364000000, 226.80000,
,,,00.000368000000, 226.40000,
,,,00.000372000000, 226.00000,
,,,00.000376000000, 226.00000,
,,,00.000380000000, 225.60000,
,,,00.000384000000, 225.20000,
,,,00.000388000000, 225.20000,
,,,00.000392000000, 225.20000,
,,,00.000396000000, 224.80000,
,,,00.000400000000, 224.80000,
,,,00.000404000000, 224.40000,
,,,00.000408000000, 224.00000,
,,,00.000412000000, 224.40000,
,,,00.000416000000, 224.00000,
,,,00.000420000000, 223.20000,
,,,00.000424000000, 223.20000,
,,,00.000428000000, 223.20000,
,,,00.000432000000, 222.80000,
,,,00.000436000000, 222.40000,
,,,00.000440000000, 222.80000,
,,,00.000444000000, 222.40000,
,,,00.000448000000, 222.40000,
,,,00.000452000000, 222.00000,
,,,00.000456000000, 221.60000,
,,,00.000460000000, 221.60000,
,,,00.000464000000, 221.20000,
,,,00.000468000000, 220.80000,
,,,00.000472000000, 220.80000,
,,,00.000476000000, 220.80000,
,,,00.000480000000, 220.40000,
,,,00.000484000000, 220.40000,
,,,00.000488000000, 220.40000,
,,,00.000492000000, 220.40000,
,,,00.000496000000, 220.40000,
,,,00.000500000000, 220.00000,
,,,00.000504000000, 220.40000,
,,,00.000508000000, 220.40000,
,,,00.000512000000, 220.00000,
,,,00.000516000000, 220.00000,
,,,00.000520000000, 220.40000,
,,,00.000524000000, 220.40000,
,,,00.000528000000, 220.40000,
,,,00.000532000000, 220.40000,
,,,00.000536000000, 220.00000,
,,,00.000540000000, 220.40000,
,,,00.000544000000, 220.40000,
,,,00.000548000000, 220.40000,
,,,00.000552000000, 220.40000,
,,,00.000556000000, 220.40000,
,,,00.000560000000, 220.00000,
,,,00.000564000000, 220.00000,
,,,00.000568000000, 220.40000,
,,,00.000572000000, 220.40000,
,,,00.000576000000, 220.40000,
,,,00.000580000000, 220.40000,
,,,00.000584000000, 220.00000,
,,,00.000588000000, 220.40000,
,,,00.000592000000, 220.80000,
,,,00.000596000000, 220.00000,
,,,00.000600000000, 220.40000,
,,,00.000604000000, 220.40000,
,,,00.000608000000, 220.40000,
,,,00.000612000000, 220.40000,
,,,00.000616000000, 220.00000,
,,,00.000620000000, 220.00000,
,,,00.000624000000, 220.40000,
,,,00.000628000000, 220.40000,
,,,00.000632000000, 220.00000,
,,,00.000636000000, 220.00000,
,,,00.000640000000, 220.40000,
,,,00.000644000000, 220.00000,
,,,00.000648000000, 220.00000,
,,,00.000652000000, 220.40000,
,,,00.000656000000, 220.40000,
,,,00.000660000000, 220.40000,
,,,00.000664000000, 220.00000,
,,,00.000668000000, 220.00000,
,,,00.000672000000, 220.40000,
,,,00.000676000000, 220.40000,
,,,00.000680000000, 228.80000,
,,,00.000684000000, 226.00000,
,,,00.000688000000, 228.40000,
,,,00.000692000000, 228.80000,
,,,00.000696000000, 228.80000,
,,,00.000700000000, 228.80000,
,,,00.000704000000, 228.40000,
,,,00.000708000000, 228.80000,
,,,00.000712000000, 228.80000,
,,,00.000716000000, 229.20000,
,,,00.000720000000, 229.20000,
,,,00.000724000000, 229.20000,
,,,00.000728000000, 229.60000,
,,,00.000732000000, 229.60000,
,,,00.000736000000, 229.60000,
,,,00.000740000000, 230.00000,
,,,00.000744000000, 230.00000,
,,,00.000748000000, 230.00000,
,,,00.000752000000, 230.80000,
,,,00.000756000000, 230.80000,
,,,00.000760000000, 231.20000,
,,,00.000764000000, 231.20000,
,,,00.000768000000, 231.20000,
,,,00.000772000000, 231.60000,
,,,00.000776000000, 232.00000,
,,,00.000780000000, 232.00000,
,,,00.000784000000, 232.40000,
,,,00.000788000000, 232.80000,
,,,00.000792000000, 232.80000,
,,,00.000796000000, 232.80000,
,,,00.000800000000, 233.20000,
,,,00.000804000000, 233.20000,
,,,00.000808000000, 233.60000,
,,,00.000812000000, 233.60000,
,,,00.000816000000, 233.60000,
,,,00.000820000000, 233.60000,
,,,00.000824000000, 234.00000,
,,,00.000828000000, 234.40000,
,,,00.000832000000, 234.80000,
,,,00.000836000000, 234.80000,
,,,00.000840000000, 234.80000,
,,,00.000844000000, 235.20000,
,,,00.000848000000, 235.20000,
,,,00.000852000000, 235.60000,
,,,00.000856000000, 236.00000,
,,,00.000860000000, 236.00000,
,,,00.000864000000, 236.40000,
,,,00.000868000000, 236.00000,
,,,00.000872000000, 236.40000,
,,,00.000876000000, 236.80000,
,,,00.000880000000, 237.20000,
,,,00.000884000000, 236.80000,
,,,00.000888000000, 237.20000,
,,,00.000892000000, 237.60000,
,,,00.000896000000, 237.60000,
,,,00.000900000000, 238.00000,
,,,00.000904000000, 238.00000,
,,,00.000908000000, 238.40000,
,,,00.000912000000, 238.40000,
,,,00.000916000000, 238.80000,
,,,00.000920000000, 238.80000,
,,,00.000924000000, 239.20000,
,,,00.000928000000, 239.20000,
,,,00.000932000000, 239.60000,
,,,00.000936000000, 239.60000,
,,,00.000940000000, 240.00000,
,,,00.000944000000, 240.40000,
,,,00.000948000000, 240.00000,
,,,00.000952000000, 240.40000,
,,,00.000956000000, 240.80000,
,,,00.000960000000, 241.20000,
,,,00.000964000000, 241.20000,
,,,00.000968000000, 241.20000,
,,,00.000972000000, 241.20000,
,,,00.000976000000, 241.60000,
,,,00.000980000000, 242.00000,
,,,00.000984000000, 242.00000,
,,,00.000988000000, 242.40000,
,,,00.000992000000, 242.40000,
,,,00.000996000000, 242.40000,
,,,00.001000000000, 242.80000,
,,,00.001004000000, 243.20000,
,,,00.001008000000, 243.20000,
,,,00.001012000000, 243.20000,
,,,00.001016000000, 243.20000,
,,,00.001020000000, 243.60000,
,,,00.001024000000, 244.00000,
,,,00.001028000000, 244.40000,
,,,00.001032000000, 244.40000,
,,,00.001036000000, 244.40000,
,,,00.001040000000, 244.80000,
,,,00.001044000000, 244.80000,
,,,00.001048000000, 245.20000,
,,,00.001052000000, 245.60000,
,,,00.001056000000, 245.60000,
,,,00.001060000000, 245.60000,
,,,00.001064000000, 246.00000,
,,,00.001068000000, 246.40000,
,,,00.001072000000, 246.00000,
,,,00.001076000000, 246.80000,
,,,00.001080000000, 246.80000,
,,,00.001084000000, 246.80000,
,,,00.001088000000, 247.20000,
,,,00.001092000000, 247.20000,
,,,00.001096000000, 247.60000,
,,,00.001100000000, 247.60000,
,,,00.001104000000, 247.60000,
,,,00.001108000000, 248.00000,
,,,00.001112000000, 248.00000,
,,,00.001116000000, 248.40000,
,,,00.001120000000, 248.80000,
,,,00.001124000000, 248.80000,
,,,00.001128000000, 248.80000,
,,,00.001132000000, 249.20000,
,,,00.001136000000, 249.20000,
,,,00.001140000000, 249.60000,
,,,00.001144000000, 249.60000,
,,,00.001148000000, 249.60000,
,,,00.001152000000, 250.00000,
,,,00.001156000000, 250.00000,
,,,00.001160000000, 250.40000,
,,,00.001164000000, 250.40000,
,,,00.001168000000, 250.80000,
,,,00.001172000000, 250.80000,
,,,00.001176000000, 251.20000,
,,,00.001180000000, 251.20000,
,,,00.001184000000, 251.60000,
,,,00.001188000000, 251.20000,
,,,00.001192000000, 251.60000,
,,,00.001196000000, 252.00000,
,,,00.001200000000, 252.00000,
,,,00.001204000000, 252.00000,
,,,00.001208000000, 252.40000,
,,,00.001212000000, 252.40000,
,,,00.001216000000, 252.80000,
,,,00.001220000000, 252.80000,
,,,00.001224000000, 252.80000,
,,,00.001228000000, 252.80000,
,,,00.001232000000, 253.20000,
,,,00.001236000000, 253.20000,
,,,00.001240000000, 253.20000,
,,,00.001244000000, 253.60000,
