,,,303.32544, -26.98970,
,,,304.55847, -13.78970,
,,,305.79150, -12.98970,
,,,307.02453, -26.98970,
,,,308.25756, -25.78970,
,,,309.49059, -25.78970,
,,,310.72362, -21.78970,
,,,311.95665, -23.78970,
,,,313.18968, -26.98970,
,,,314.42271, -26.98970,
,,,315.65574, -23.78970,
,,,316.88877, -25.78970,
,,,318.12180, -26.98970,
,,,319.35483, -22.98970,
,,,320.58786, -20.58970,
,,,321.82089, -26.98970,
,,,323.05392, -26.98970,
,,,324.28695, -26.98970,
,,,325.51998, -23.78970,
,,,326.75301, -23.78970,
,,,327.98604, -26.98970,
,,,329.21907, -25.78970,
,,,330.45210, -23.78970,
,,,331.68513, -25.78970,
,,,332.91816, -26.98970,
,,,334.15119, -26.98970,
,,,335.38422, -19.78970,
,,,336.61725, -26.98970,
,,,337.85028, -25.78970,
,,,339.08331, -26.98970,
,,,340.31634, -22.98970,
,,,341.54937, -25.78970,
,,,342.78240, -26.98970,
,,,344.01543, -26.98970,
,,,345.24846, -26.98970,
,,,346.48149, -25.78970,
,,,347.71452, -26.98970,
,,,348.94755, -23.78970,
,,,350.18058, -20.58970,
,,,351.41361, -23.38970,
,,,352.64664, -22.98970,
,,,353.87967, -25.78970,
,,,355.11270, -26.98970,
,,,356.34573, -26.98970,
,,,357.57876, -25.78970,
,,,358.81179, -26.98970,
,,,360.04482, -23.38970,
,,,361.27785, -25.78970,
,,,362.51088, -26.98970,
,,,363.74391, -26.98970,
,,,364.97694, -22.98970,
,,,366.20997, -25.78970,
,,,367.44300, -26.98970,
,,,368.67603, -22.98970,
,,,369.90906, -23.78970,
,,,371.14209, -26.98970,
,,,372.37512, -23.38970,
,,,373.60815, -22.98970,
,,,374.84118, -19.78970,
,,,376.07421, -26.98970,
,,,377.30724, -26.98970,
,,,378.54027, -25.78970,
,,,379.77330, -23.78970,
,,,381.00633, -26.98970,
,,,382.23936, -25.78970,
,,,383.47239, -26.98970,
,,,384.70542, -25.78970,
,,,385.93845, -26.98970,
,,,387.17148, -22.98970,
,,,388.40451, -20.58970,
,,,389.63754, -23.78970,
,,,390.87057, -26.98970,
,,,392.10360, -26.98970,
,,,393.33663, -26.98970,
,,,394.56966, -21.78970,
,,,395.80269, -25.78970,
,,,397.03572, -21.78970,
,,,398.26875, -22.98970,
,,,399.50178, -26.98970,
,,,400.73481, -26.98970,
,,,401.96784, -26.98970,
,,,403.20087, -22.98970,
,,,404.43390, -18.98970,
,,,405.66693, -18.98970,
,,,406.89996, -26.98970,
,,,408.13299, -21.78970,
,,,409.36602, -17.38970,
,,,410.59905, -20.58970,
,,,411.83208, -26.98970,
,,,413.06511, -23.78970,
,,,414.29814, -17.38970,
,,,415.53117, -20.58970,
,,,416.76420, -26.98970,
,,,417.99723, -25.78970,
,,,419.23026,  -6.98970,
,,,420.46329,  -4.98970,
,,,421.69632, -18.98970,
,,,422.92935, -26.98970,
,,,424.16238, -17.38970,
,,,425.39541, -11.38970,
,,,426.62844, -18.18970,
,,,427.86147, -25.78970,
,,,429.09450, -26.98970,
,,,430.32753, -19.78970,
,,,431.56056, -25.78970,
,,,432.79359, -26.98970,
,,,434.02662, -26.98970,
,,,435.25965, -23.78970,
,,,436.49268, -25.78970,
,,,437.72571, -25.78970,
,,,438.95874, -26.98970,
,,,440.19177, -21.78970,
,,,441.42480, -25.78970,
,,,442.65783, -22.98970,
,,,443.89086, -26.98970,
,,,445.12389, -26.98970,
,,,446.35692, -26.98970,
,,,447.58995, -26.98970,
,,,448.82298, -26.98970,
,,,450.05601, -25.78970,
,,,451.28904, -26.98970,
,,,452.52207, -26.98970,
,,,453.75510, -26.98970,
,,,454.98813, -26.98970,
,,,456.22116, -22.98970,
,,,457.45419, -26.98970,
,,,458.68722, -26.98970,
,,,459.92025, -21.78970,
,,,461.15328, -23.38970,
,,,462.38631, -22.98970,
,,,463.61934, -26.98970,
,,,464.85237, -26.98970,
,,,466.08540, -22.98970,
,,,467.31843, -22.98970,
,,,468.55146, -23.78970,
,,,469.78449, -26.98970,
,,,471.01752, -25.78970,
,,,472.25055, -26.98970,
,,,473.48358, -22.98970,
,,,474.71661, -25.78970,
,,,475.94964, -26.98970,
,,,477.18267, -25.78970,
,,,478.41570, -26.98970,
,,,479.64873, -20.58970,
,,,480.88176, -21.78970,
,,,482.11479, -26.98970,
,,,483.34782, -25.78970,
,,,484.58085, -26.98970,
,,,485.81388, -25.78970,
,,,487.04691, -23.78970,
,,,488.27994, -26.98970,
,,,489.51297, -22.98970,
,,,490.74600, -22.98970,
,,,491.97903, -26.98970,
,,,493.21206, -26.98970,
,,,494.44509, -26.98970,
,,,495.67812, -23.78970,
,,,496.91115, -25.78970,
,,,498.14418, -25.78970,
,,,499.37721, -25.78970,
,,,500.61024, -20.58970,
,,,501.84327, -26.98970,
,,,503.07630, -26.98970,
,,,504.30933, -22.98970,
,,,505.54236, -25.78970,
,,,506.77539, -26.98970,
,,,508.00842, -26.98970,
,,,509.24145, -26.98970,
,,,510.47448, -25.78970,
,,,511.70751, -25.78970,
,,,512.94054, -25.78970,
,,,514.17357, -23.78970,
,,,515.40660, -20.98970,
,,,516.63963, -26.98970,
,,,517.87266, -26.98970,
,,,519.10569, -21.78970,
,,,520.33872, -22.98970,
,,,521.57175, -26.98970,
,,,522.80478, -22.98970,
,,,524.03781, -23.38970,
,,,525.27084, -23.78970,
,,,526.50387, -26.98970,
,,,527.73690, -23.38970,
,,,528.96993, -20.98970,
,,,530.20296, -20.58970,
,,,531.43599, -26.98970,
,,,532.66902, -23.38970,
,,,533.90205, -18.98970,
,,,535.13508, -17.38970,
,,,536.36811, -25.78970,
,,,537.60114, -23.38970,
,,,538.83417, -11.78970,
,,,540.06720,  -6.98970,
,,,541.30023, -12.58970,
,,,542.53326, -25.78970,
,,,543.76629, -21.78970,
,,,544.99932, -12.98970,
,,,546.23235, -15.78970,
,,,547.46538, -26.98970,
,,,548.69841, -26.98970,
,,,549.93144, -18.98970,
,,,551.16447, -18.98970,
,,,552.39750, -26.98970,
,,,553.63053, -22.98970,
,,,554.86356, -22.98970,
,,,556.09659, -20.58970,
,,,557.32962, -26.98970,
,,,558.56265, -26.98970,
,,,559.79568, -22.98970,
,,,561.02871, -19.78970,
,,,562.26174, -23.78970,
,,,563.49477, -26.98970,
,,,564.72780, -22.98970,
,,,565.96083, -25.78970,
,,,567.19386, -26.98970,
,,,568.42689, -22.98970,
,,,569.65992, -22.98970,
,,,570.89295, -26.98970,
,,,572.12598, -26.98970,
,,,573.35901, -21.78970,
,,,574.59204, -23.78970,
,,,575.82507, -23.78970,
,,,577.05810, -23.78970,
,,,578.29113, -25.78970,
,,,579.52416, -26.98970,
,,,580.75719, -25.78970,
,,,581.99022, -22.98970,
,,,583.22325, -26.98970,
,,,584.45628, -22.98970,
,,,585.68931, -26.98970,
,,,586.92234, -25.78970,
,,,588.15537, -25.78970,
,,,589.38840, -21.78970,
,,,590.62143, -26.98970,
,,,591.85446, -23.78970,
,,,593.08749, -25.78970,
,,,594.32052, -22.98970,
,,,595.55355, -22.98970,
,,,596.78658, -26.98970,
,,,598.01961, -22.98970,
,,,599.25264, -26.98970,
,,,600.48567, -18.18970,
,,,601.71870, -25.78970,
,,,602.95173, -23.78970,
,,,604.18476, -23.78970,
,,,605.41779, -26.98970,
,,,606.65082, -25.78970,
,,,607.88385, -25.78970,
,,,609.11688, -26.98970,
,,,610.34991, -25.78970,
,,,611.58294, -20.58970,
,,,612.81597, -23.38970,
,,,614.04900, -26.98970,
,,,615.28203, -25.78970,
,,,616.51506, -25.78970,
,,,617.74809, -25.78970,
,,,618.98112, -23.78970,
,,,620.21415, -23.38970,
,,,621.44718, -26.98970,
,,,622.68021, -23.78970,
,,,623.91324, -20.58970,
,,,625.14627, -22.98970,
,,,626.37930, -26.98970,
,,,627.61233, -23.78970,
,,,628.84536, -22.98970,
,,,630.07839, -23.78970,
,,,631.31142, -26.98970,
,,,632.54445, -23.38970,
,,,633.77748, -23.38970,
,,,635.01051, -21.78970,
,,,636.24354, -26.98970,
,,,637.47657, -25.78970,
,,,638.70960, -26.98970,
,,,639.94263, -23.78970,
,,,641.17566, -26.98970,
,,,642.40869, -26.98970,
,,,643.64172, -25.78970,
,,,644.87475, -25.78970,
,,,646.10778, -26.98970,
,,,647.34081, -25.78970,
,,,648.57384, -26.98970,
,,,649.80687, -21.78970,
,,,651.03990, -26.98970,
,,,652.27293, -22.98970,
,,,653.50596, -20.58970,
,,,654.73899, -15.38970,
,,,655.97202, -25.78970,
,,,657.20505, -25.78970,
,,,658.43808, -25.78970,
,,,659.67111, -20.98970,
,,,660.90414, -26.98970,
,,,662.13717, -21.78970,
,,,663.37020, -25.78970,
,,,664.60323, -16.98970,
,,,665.83626, -13.78970,
,,,667.06929, -21.78970,
,,,668.30232, -25.78970,
,,,669.53535, -25.78970,
,,,670.76838, -20.58970,
,,,672.00141, -23.78970,
,,,673.23444, -25.78970,
,,,674.46747, -22.98970,
,,,675.70050, -23.78970,
,,,676.93353, -25.78970,
,,,678.16656, -26.98970,
,,,679.39959, -25.78970,
,,,680.63262, -23.78970,
,,,681.86565, -22.98970,
,,,683.09868, -26.98970,
,,,684.33171, -22.98970,
,,,685.56474, -25.78970,
,,,686.79777, -23.78970,
,,,688.03080, -25.78970,
,,,689.26383, -26.98970,
,,,690.49686, -25.78970,
,,,691.72989, -25.78970,
,,,692.96292, -26.98970,
,,,694.19595, -26.98970,
,,,695.42898, -23.78970,
,,,696.66201, -26.98970,
,,,697.89504, -23.78970,
,,,699.12807, -26.98970,
,,,700.36110, -22.98970,
,,,701.59413, -21.78970,
,,,702.82716, -26.98970,
,,,704.06019, -23.78970,
,,,705.29322, -25.78970,
,,,706.52625, -26.98970,
,,,707.75928, -23.38970,
,,,708.99231, -26.98970,
,,,710.22534, -21.78970,
,,,711.45837, -23.38970,
,,,712.69140, -23.38970,
,,,713.92443, -26.98970,
,,,715.15746, -26.98970,
,,,716.39049, -25.78970,
,,,717.62352, -25.78970,
,,,718.85655, -25.78970,
,,,720.08958, -26.98970,
,,,721.32261, -22.98970,
,,,722.55564, -21.78970,
,,,723.78867, -26.98970,
,,,725.02170, -23.38970,
,,,726.25473, -26.98970,
,,,727.48776, -23.38970,
,,,728.72079, -26.98970,
,,,729.95382, -25.78970,
,,,731.18685, -22.98970,
,,,732.41988, -22.98970,
,,,733.65291, -26.98970,
,,,734.88594, -19.78970,
,,,736.11897, -26.98970,
,,,737.35200, -26.98970,
,,,738.58503, -25.78970,
,,,739.81806, -25.78970,
,,,741.05109, -22.98970,
,,,742.28412, -25.78970,
,,,743.51715, -26.98970,
,,,744.75018, -19.78970,
,,,745.98321, -25.78970,
,,,747.21624, -26.98970,
,,,748.44927, -23.78970,
,,,749.68230, -23.78970,
,,,750.91533, -26.98970,
,,,752.14836, -21.78970,
,,,753.38139, -26.98970,
,,,754.61442, -26.98970,
,,,755.84745, -26.98970,
,,,757.08048, -25.78970,
,,,758.31351, -25.78970,
,,,759.54654, -26.98970,
,,,760.77957, -25.78970,
,,,762.01260, -25.78970,
,,,763.24563, -23.78970,
,,,764.47866, -21.78970,
,,,765.71169, -26.98970,
,,,766.94472, -25.78970,
,,,768.17775, -23.78970,
,,,769.41078, -22.98970,
,,,770.64381, -22.98970,
,,,771.87684, -26.98970,
,,,773.10987, -25.78970,
,,,774.34290, -20.58970,
,,,775.57593, -23.78970,
,,,776.80896, -26.98970,
,,,778.04199, -20.58970,
,,,779.27502,  -8.58970,
,,,780.50805,  -6.18970,
,,,781.74108, -14.98970,
,,,782.97411, -23.38970,
,,,784.20714, -15.78970,
,,,785.44017, -12.98970,
,,,786.67320, -21.78970,
,,,787.90623, -23.78970,
,,,789.13926, -26.98970,
,,,790.37229, -19.78970,
,,,791.60532, -22.98970,
,,,792.83835, -26.98970,
,,,794.07138, -26.98970,
,,,795.30441, -20.58970,
,,,796.53744, -22.98970,
,,,797.77047, -22.98970,
,,,799.00350, -26.98970,
,,,800.23653, -23.78970,
,,,801.46956, -22.98970,
,,,802.70259, -26.98970,
,,,803.93562, -26.98970,
,,,805.16865, -21.78970,
,,,806.40168, -22.98970,
,,,807.63471, -23.38970,
,,,808.86774, -26.98970,
,,,810.10077, -22.98970,
,,,811.33380, -18.98970,
,,,812.56683, -21.78970,
,,,813.79986, -26.98970,
,,,815.03289, -23.38970,
,,,816.26592, -26.98970,
,,,817.49895, -21.78970,
,,,818.73198, -25.78970,
,,,819.96501, -26.98970,
,,,821.19804, -25.78970,
,,,822.43107, -22.98970,
,,,823.66410, -23.38970,
,,,824.89713, -26.98970,
,,,826.13016, -26.98970,
,,,827.36319, -26.98970,
,,,828.59622, -25.78970,
,,,829.82925, -26.98970,
,,,831.06228, -25.78970,
,,,832.29531, -25.78970,
,,,833.52834, -22.98970,
,,,834.76137, -22.98970,
,,,835.99440, -21.78970,
,,,837.22743, -26.98970,
,,,838.46046, -25.78970,
,,,839.69349, -26.98970,
,,,840.92652, -26.98970,
,,,842.15955, -25.78970,
,,,843.39258, -23.78970,
,,,844.62561, -21.78970,
,,,845.85864, -22.98970,
,,,847.09167, -26.98970,
,,,848.32470, -20.58970,
,,,849.55773, -19.78970,
,,,850.79076, -25.78970,
,,,852.02379, -25.78970,
,,,853.25682, -26.98970,
,,,854.48985, -25.78970,
,,,855.72288, -25.78970,
,,,856.95591, -26.98970,
,,,858.18894, -23.78970,
,,,859.42197, -26.98970,
,,,860.65500, -25.78970,
,,,861.88803, -26.98970,
,,,863.12106, -22.98970,
,,,864.35409, -20.58970,
,,,865.58712, -25.78970,
,,,866.82015, -26.98970,
,,,868.05318, -26.98970,
,,,869.28621, -18.98970,
,,,870.51924, -26.98970,
,,,871.75227, -23.38970,
,,,872.98530, -26.98970,
,,,874.21833, -26.98970,
,,,875.45136, -26.98970,
,,,876.68439, -22.98970,
,,,877.91742, -26.98970,
,,,879.15045, -22.98970,
,,,880.38348, -26.98970,
,,,881.61651, -26.98970,
,,,882.84954, -26.98970,
,,,884.08257, -21.78970,
,,,885.31560, -21.78970,
,,,886.54863, -26.98970,
,,,887.78166, -26.98970,
,,,889.01469, -22.98970,
,,,890.24772, -23.78970,
,,,891.48075, -26.98970,
,,,892.71378, -26.98970,
,,,893.94681, -23.38970,
,,,895.17984, -19.78970,
,,,896.41287, -26.98970,
,,,897.64590, -25.78970,
,,,898.87893,  -6.58970,
,,,900.11196,  -0.98970,
,,,901.34499,  -6.98970,
,,,902.57802, -26.98970,
,,,903.81105, -15.78970,
,,,905.04408,  -8.58970,
,,,906.27711, -11.78970,
,,,907.51014, -26.98970,
,,,908.74317, -26.98970,
,,,909.97620, -19.78970,
,,,911.20923, -18.98970,
,,,912.44226, -26.98970,
,,,913.67529, -26.98970,
,,,914.90832, -19.78970,
,,,916.14135, -18.98970,
,,,917.37438, -26.98970,
,,,918.60741, -26.98970,
,,,919.84044, -26.98970,
,,,921.07347, -22.98970,
,,,922.30650, -25.78970,
,,,923.53953, -26.98970,
,,,924.77256, -22.98970,
,,,926.00559, -25.78970,
,,,927.23862, -26.98970,
,,,928.47165, -26.98970,
,,,929.70468, -22.98970,
,,,930.93771, -21.78970,
,,,932.17074, -26.98970,
,,,933.40377, -22.98970,
,,,934.63680, -21.78970,
,,,935.86983, -26.98970,
,,,937.10286, -26.98970,
,,,938.33589, -26.98970,
,,,939.56892, -25.78970,
,,,940.80195, -26.98970,
,,,942.03498, -26.98970,
,,,943.26801, -26.98970,
,,,944.50104, -23.38970,
,,,945.73407, -23.78970,
,,,946.96710, -26.98970,
,,,948.20013, -26.98970,
,,,949.43316, -26.98970,
,,,950.66619, -21.78970,
,,,951.89922, -22.98970,
,,,953.13225, -26.98970,
,,,954.36528, -25.78970,
,,,955.59831, -22.98970,
,,,956.83134, -26.98970,
,,,958.06437, -25.78970,
,,,959.29740, -23.38970,
,,,960.53043, -20.58970,
,,,961.76346, -22.98970,
,,,962.99649, -25.78970,
,,,964.22952, -23.38970,
,,,965.46255, -26.98970,
,,,966.69558, -26.98970,
,,,967.92861, -22.98970,
,,,969.16164, -26.98970,
,,,970.39467, -25.78970,
,,,971.62770, -26.98970,
,,,972.86073, -26.98970,
,,,974.09376, -25.78970,
,,,975.32679, -26.98970,
,,,976.55982, -23.78970,
,,,977.79285, -26.98970,
,,,979.02588, -20.58970,
,,,980.25891, -20.98970,
,,,981.49194, -26.98970,
,,,982.72497, -26.98970,
,,,983.95800, -25.78970,
,,,985.19103, -26.98970,
,,,986.42406, -25.78970,
,,,987.65709, -20.58970,
,,,988.89012, -22.98970,
,,,990.12315, -21.78970,
,,,991.35618, -26.98970,
,,,992.58921, -26.98970,
,,,993.82224, -25.78970,
,,,995.05527, -25.78970,
,,,996.28830, -25.78970,
,,,997.52133, -20.58970,
,,,998.75436, -25.78970,
,,,999.98739, -21.78970,
,,,1001.22042, -26.98970,
,,,1002.45345, -26.98970,
,,,1003.68648, -26.98970,
,,,1004.91951, -21.78970,
,,,1006.15254, -26.98970,
,,,1007.38557, -26.98970,
,,,1008.61860, -26.98970,
,,,1009.85163, -23.78970,
,,,1011.08466, -26.98970,
,,,1012.31769, -23.38970,
,,,1013.55072, -18.18970,
,,,1014.78375, -17.38970,
,,,1016.01678, -26.98970,
,,,1017.24981, -23.38970,
,,,1018.48284, -14.58970,
,,,1019.71587,  -7.38970,
,,,1020.94890, -10.58970,
,,,1022.18193, -25.78970,
,,,1023.41496, -20.58970,
,,,1024.64799, -10.18970,
,,,1025.88102, -10.98970,
,,,1027.11405, -23.78970,
,,,1028.34708, -26.98970,
,,,1029.58011, -18.98970,
,,,1030.81314, -18.98970,
,,,1032.04617, -25.78970,
,,,1033.27920, -23.38970,
,,,1034.51223, -22.98970,
,,,1035.74526, -22.98970,
,,,1036.97829, -23.38970,
,,,1038.21132, -23.78970,
,,,1039.44435, -26.98970,
,,,1040.67738, -23.38970,
,,,1041.91041, -22.98970,
,,,1043.14344, -22.98970,
,,,1044.37647, -26.98970,
,,,1045.60950, -26.98970,
,,,1046.84253, -22.98970,
,,,1048.07556, -23.78970,
,,,1049.30859, -26.98970,
,,,1050.54162, -25.78970,
,,,1051.77465, -23.78970,
,,,1053.00768, -23.78970,
,,,1054.24071, -26.98970,
,,,1055.47374, -25.78970,
,,,1056.70677, -23.38970,
,,,1057.93980, -26.98970,
,,,1059.17283, -23.78970,
,,,1060.40586, -22.98970,
,,,1061.63889, -26.98970,
,,,1062.87192, -21.78970,
,,,1064.10495, -25.78970,
,,,1065.33798, -25.78970,
,,,1066.57101, -23.78970,
,,,1067.80404, -23.38970,
,,,1069.03707, -26.98970,
,,,1070.27010, -21.78970,
,,,1071.50313, -25.78970,
,,,1072.73616, -26.98970,
,,,1073.96919, -26.98970,
,,,1075.20222, -23.38970,
,,,1076.43525, -25.78970,
,,,1077.66828, -25.78970,
,,,1078.90131, -26.98970,
,,,1080.13434, -21.78970,
,,,1081.36737, -20.58970,
,,,1082.60040, -26.98970,
,,,1083.83343, -25.78970,
,,,1085.06646, -23.38970,
,,,1086.29949, -26.98970,
,,,1087.53252, -23.78970,
,,,1088.76555, -26.98970,
,,,1089.99858, -22.98970,
,,,1091.23161, -22.98970,
,,,1092.46464, -25.78970,
,,,1093.69767, -26.98970,
,,,1094.93070, -26.98970,
,,,1096.16373, -26.98970,
,,,1097.39676, -23.78970,
,,,1098.62979, -26.98970,
,,,1099.86282, -20.98970,
,,,1101.09585, -22.98970,
,,,1102.32888, -26.98970,
,,,1103.56191, -26.98970,
,,,1104.79494, -23.38970,
,,,1106.02797, -19.78970,
,,,1107.26100, -22.98970,
,,,1108.49403, -25.78970,
,,,1109.72706, -26.98970,
,,,1110.96009, -25.78970,
,,,1112.19312, -25.78970,
,,,1113.42615, -22.98970,
,,,1114.65918, -20.58970,
,,,1115.89221, -26.98970,
,,,1117.12524, -26.98970,
,,,1118.35827, -22.98970,
,,,1119.59130, -21.78970,
,,,1120.82433, -23.38970,
,,,1122.05736, -26.98970,
,,,1123.29039, -26.98970,
,,,1124.52342, -21.78970,
